File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
ovl_En_Zf,E91F90,E98A70,CF2350,CF67E0,6AE0,Y,80B20750,80B27240,6AF0,10,actor,25
ovl_En_Zl1,E98A70,E9C880,CF67E0,CF8740,3E10,Y,80B27240,80B2B050,3E10,0,actor,29
ovl_En_Zl2,E9C880,EA0F80,CF8740,CFAB40,4700,Y,80B2B050,80B2F750,4700,0,actor,4D
ovl_En_Zl3,EA0F80,EA8DD0,CFAB40,CFEC10,7E50,Y,80B2F750,80B375A0,7E50,0,actor,179
ovl_En_Zl4,EA8DD0,EAD800,CFEC10,D011F0,4A30,Y,80B375A0,80B3BFD0,4A30,0,actor,1D3
ovl_En_Zo,EAD800,EAFDC0,D011F0,D02C20,25C0,Y,80B3BFD0,80B3E590,25C0,0,actor,1CE
ovl_En_fHG,EAFDC0,EB26F0,D02C20,D04760,2930,Y,80B3E590,80B40EC0,2930,0,actor,67
ovl_End_Title,EB26F0,EB6810,D04760,D061D0,4120,Y,80B40EC0,80B44FE0,4120,0,actor,17F
ovl_Fishing,EB6810,ECA2E0,D061D0,D13750,13AD0,Y,80B44FE0,80B5FB80,1ABA0,70D0,actor,FE
ovl_Item_B_Heart,ECA2E0,ECA6F0,D13750,D13AC0,410,Y,80B5FB80,80B5FF90,410,0,actor,5F
ovl_Item_Etcetera,ECA6F0,ECAFC0,D13AC0,D14150,8D0,Y,80B5FF90,80B60860,8D0,0,actor,10F
ovl_Item_Inbox,ECAFC0,ECB120,D14150,D14260,160,Y,80B60860,80B609C0,160,0,actor,137
ovl_Item_Ocarina,ECB120,ECB8F0,D14260,D14820,7D0,Y,80B609C0,80B61190,7D0,0,actor,F1
ovl_Item_Shield,ECB8F0,ECC300,D14820,D15020,A10,Y,80B61190,80B61BA0,A10,0,actor,EE
ovl_Magic_Dark,ECC300,ECDB50,D15020,D16360,1850,Y,80B61BA0,80B633F0,1850,0,actor,F4
ovl_Magic_Fire,ECDB50,ECFE50,D16360,D182A0,2300,Y,80B633F0,80B656F0,2300,0,actor,9F
ovl_Magic_Wind,ECFE50,ED1B50,D182A0,D19C30,1D00,Y,80B656F0,80B673F0,1D00,0,actor,9E
ovl_Mir_Ray,ED1B50,ED3400,D19C30,D1B020,18B0,Y,80B673F0,80B68CA0,18B0,0,actor,B7
ovl_Obj_Bean,ED3400,ED5B90,D1B020,D1C8F0,2790,Y,80B68CA0,80B6B430,2790,0,actor,126
ovl_Obj_Blockstop,ED5B90,ED5D30,D1C8F0,D1CA70,1A0,Y,80B6B430,80B6B5D0,1A0,0,actor,139
ovl_Obj_Bombiwa,ED5D30,ED62A0,D1CA70,D1CF30,570,Y,80B6B5D0,80B6BB40,570,0,actor,127
ovl_Obj_Comb,ED62A0,ED6B00,D1CF30,D1D670,860,Y,80B6BB40,80B6C3A0,860,0,actor,19E
ovl_Obj_Dekujr,ED6B00,ED7140,D1D670,D1DBB0,640,Y,80B6C3A0,80B6C9E0,640,0,actor,D3
ovl_Obj_Elevator,ED7140,ED7500,D1DBB0,D1DE90,3C0,Y,80B6C9E0,80B6CDA0,3C0,0,actor,12B
ovl_Obj_Hamishi,ED7500,ED7D50,D1DE90,D1E5A0,850,Y,80B6CDA0,80B6D5F0,850,0,actor,1D2
ovl_Obj_Hana,ED7D50,ED8060,D1E5A0,D1E820,310,Y,80B6D5F0,80B6D900,310,0,actor,14F
ovl_Obj_Hsblock,ED8060,ED8630,D1E820,D1ECD0,5D0,Y,80B6D900,80B6DED0,5D0,0,actor,12D
ovl_Obj_Ice_Poly,ED8630,ED8FE0,D1ECD0,D1F4C0,9B0,Y,80B6DED0,80B6E880,9B0,0,actor,11E
ovl_Obj_Kibako,ED8FE0,ED9CE0,D1F4C0,D1FDA0,D00,Y,80B6E880,80B6F580,D00,0,actor,110
ovl_Obj_Kibako2,ED9CE0,EDA3A0,D1FDA0,D20360,6C0,Y,80B6F580,80B6FC40,6C0,0,actor,1A0
ovl_Obj_Lift,EDA3A0,EDADC0,D20360,D20B90,A20,Y,80B6FC40,80B70660,A20,0,actor,12C
ovl_Obj_Lightswitch,EDADC0,EDC1F0,D20B90,D21960,1430,Y,80B70660,80B71A90,1430,0,actor,150
ovl_Obj_Makekinsuta,EDC1F0,EDC340,D21960,D21AA0,150,Y,80B71A90,80B71BE0,150,0,actor,1CF
ovl_Obj_Makeoshihiki,EDC340,EDC7D0,D21AA0,D21E80,490,Y,80B71BE0,80B72070,490,0,actor,17D
ovl_Obj_Mure,EDC7D0,EDD7E0,D21E80,D229B0,1010,Y,80B72070,80B73080,1010,0,actor,94
ovl_Obj_Mure2,EDD7E0,EDE200,D229B0,D23130,A20,Y,80B73080,80B73AA0,A20,0,actor,151
ovl_Obj_Mure3,EDE200,EDE9D0,D23130,D23760,7D0,Y,80B73AA0,80B74270,7D0,0,actor,1AB
ovl_Obj_Oshihiki,EDE9D0,EE0480,D23760,D249F0,1AB0,Y,80B74270,80B75D20,1AB0,0,actor,FF
ovl_Obj_Roomtimer,EE0480,EE06D0,D249F0,D24BF0,250,Y,80B75D20,80B75F70,250,0,actor,187
ovl_Obj_Switch,EE06D0,EE24B0,D24BF0,D25EC0,1DE0,Y,80B75F70,80B77D50,1DE0,0,actor,12A
ovl_Obj_Syokudai,EE24B0,EE30F0,D25EC0,D268F0,C40,Y,80B77D50,80B789A0,C50,10,actor,5E
ovl_Obj_Timeblock,EE30F0,EE3D40,D268F0,D271E0,C50,Y,80B789A0,80B795F0,C50,0,actor,1D1
ovl_Obj_Tsubo,EE3D40,EE4D30,D271E0,D27D40,FF0,Y,80B795F0,80B7A5E0,FF0,0,actor,111
ovl_Obj_Warp2block,EE4D30,EE5860,D27D40,D28610,B30,Y,80B7A5E0,80B7B110,B30,0,actor,1D6
ovl_Object_Kankyo,EE5860,EE8AE0,D28610,D2A980,3280,Y,80B7B110,80B7E390,3280,0,actor,97
ovl_Oceff_Spot,EE8AE0,EE9A10,D2A980,D2B680,F30,Y,80B7E390,80B7F2C0,F30,0,actor,17E
ovl_Oceff_Storm,EE9A10,EEB5C0,D2B680,D2D100,1BB0,Y,80B7F2C0,80B80E70,1BB0,0,actor,18B
ovl_Oceff_Wipe,EEB5C0,EEC340,D2D100,D2DCC0,D80,Y,80B80E70,80B81BF0,D80,0,actor,18A
ovl_Oceff_Wipe2,EEC340,EEDAB0,D2DCC0,D2EB00,1770,Y,80B81BF0,80B83360,1770,0,actor,198
ovl_Oceff_Wipe3,EEDAB0,EEF200,D2EB00,D2FD80,1750,Y,80B83360,80B84AB0,1750,0,actor,199
ovl_Oceff_Wipe4,EEF200,EF01E0,D2FD80,D30960,FE0,Y,80B84AB0,80B85A90,FE0,0,actor,1CB
ovl_Shot_Sun,EF01E0,EF08A0,D30960,D30F00,6C0,Y,80B85A90,80B86150,6C0,0,actor,183
gameplay_keep,EF1000,F4CCE0,D30F00,D606C0,5BCE0,Y,,,,,object,
gameplay_field_keep,F4D000,F5A330,D606C0,D698E0,D330,Y,,,,,object,
gameplay_dangeon_keep,F5B000,F72AF0,D698E0,D783C0,17AF0,Y,,,,,object,
gameplay_object_exchange_static,F73000,F73010,D783C0,D783E0,10,Y,,,,,object,
object_link_boy,F74000,FAB800,D783E0,D92830,37800,Y,,,,,object,
object_link_child,FAC000,FD8F80,D92830,DA81C0,2CF80,Y,,,,,object,
object_box,FD9000,FDF000,DA81C0,DAB390,6000,Y,,,,,object,
object_human,FDF000,FF2180,DAB390,DB2FA0,13180,Y,,,,,object,
object_okuta,FF3000,FF6C80,DB2FA0,DB4DE0,3C80,Y,,,,,object,
object_poh,FF7000,FFC0E0,DB4DE0,DB81C0,50E0,Y,,,,,object,
object_wallmaster,FFD000,1007070,DB81C0,DBEAD0,A070,Y,,,,,object,
object_dy_obj,1008000,1025530,DBEAD0,DD0E60,1D530,Y,,,,,object,
object_firefly,1026000,10278C0,DD0E60,DD1CF0,18C0,Y,,,,,object,
object_dodongo,1028000,1031940,DD1CF0,DD8930,9940,Y,,,,,object,
object_fire,1032000,10360A0,DD8930,DDA360,40A0,Y,,,,,object,
object_niw,1037000,1039540,DDA360,DDB650,2540,Y,,,,,object,
object_tite,103A000,103DA30,DDB650,DDDD80,3A30,Y,,,,,object,
object_reeba,103E000,103FEF0,DDDD80,DDF1A0,1EF0,Y,,,,,object,
object_peehat,1040000,1041C90,DDF1A0,DDFF60,1C90,Y,,,,,object,
object_kingdodongo,1042000,10718E0,DDFF60,DFE780,2F8E0,Y,,,,,object,
object_horse,1072000,107FF10,DFE780,E08E50,DF10,Y,,,,,object,
object_zf,1080000,10963A0,E08E50,E181E0,163A0,Y,,,,,object,
object_goma,1097000,10B5200,E181E0,E2E840,1E200,Y,,,,,object,
object_zl1,10B6000,10CA3C0,E2E840,E394B0,143C0,Y,,,,,object,
object_gol,10CB000,10CF220,E394B0,E3C030,4220,Y,,,,,object,
object_bubble,10D0000,10D10C0,E3C030,E3C790,10C0,Y,,,,,object,
object_dodojr,10D2000,10D40F0,E3C790,E3DFC0,20F0,Y,,,,,object,
object_torch2,10D5000,10D9770,E3DFC0,E40020,4770,Y,,,,,object,
object_bl,10DA000,10DF850,E40020,E42480,5850,Y,,,,,object,
object_tp,10E0000,10E1CF0,E42480,E437D0,1CF0,Y,,,,,object,
object_oA1,10E2000,10E6710,E437D0,E45C60,4710,Y,,,,,object,
object_st,10E7000,10ECBB0,E45C60,E48F60,5BB0,Y,,,,,object,
object_bw,10ED000,10EF260,E48F60,E4A460,2260,Y,,,,,object,
object_ei,10F0000,10F3420,E4A460,E4C1F0,3420,Y,,,,,object,
object_horse_normal,10F4000,10FDFC0,E4C1F0,E54210,9FC0,Y,,,,,object,
object_oB1,10FE000,11046B0,E54210,E571E0,66B0,Y,,,,,object,
object_o_anime,1105000,1107150,E571E0,E58DE0,2150,Y,,,,,object,
object_spot04_objects,1108000,11096C0,E58DE0,E59A60,16C0,Y,,,,,object,
object_ddan_objects,110A000,1112760,E59A60,E5F160,8760,Y,,,,,object,
object_hidan_objects,1113000,112AD20,E5F160,E6AF50,17D20,Y,,,,,object,
object_horse_ganon,112B000,1137090,E6AF50,E73320,C090,Y,,,,,object,
object_oA2,1138000,113D6D0,E73320,E74750,56D0,Y,,,,,object,
object_spot00_objects,113E000,113FC10,E74750,E75280,1C10,Y,,,,,object,
object_mb,1140000,11541A0,E75280,E82E20,141A0,Y,,,,,object,
object_bombf,1155000,1156A00,E82E20,E83DC0,1A00,Y,,,,,object,
object_sk2,1157000,1165800,E83DC0,E8F060,E800,Y,,,,,object,
object_oE1,1166000,116C810,E8F060,E92180,6810,Y,,,,,object,
object_oE_anime,116D000,1172060,E92180,E96D80,5060,Y,,,,,object,
object_oE2,1173000,1178A70,E96D80,E99870,5A70,Y,,,,,object,
object_ydan_objects,1179000,1182080,E99870,EA07D0,9080,Y,,,,,object,
object_gnd,1183000,1196000,EA07D0,EAEFB0,13000,Y,,,,,object,
object_am,1196000,119BB50,EAEFB0,EB1F00,5B50,Y,,,,,object,
object_dekubaba,119C000,119F9C0,EB1F00,EB46F0,39C0,Y,,,,,object,
object_oA3,11A0000,11A2130,EB46F0,EB58A0,2130,Y,,,,,object,
object_oA4,11A3000,11A4730,EB58A0,EB6360,1730,Y,,,,,object,
object_oA5,11A5000,11A66B0,EB6360,EB6DE0,16B0,Y,,,,,object,
object_oA6,11A7000,11A8A00,EB6DE0,EB79C0,1A00,Y,,,,,object,
object_oA7,11A9000,11AA550,EB79C0,EB83B0,1550,Y,,,,,object,
object_jj,11AB000,11B6AC0,EB83B0,EBF130,BAC0,Y,,,,,object,
object_oA8,11B7000,11B87B0,EBF130,EBFB70,17B0,Y,,,,,object,
object_oA9,11B9000,11B9520,EBFB70,EBFF30,520,Y,,,,,object,
object_oB2,11BA000,11BE0E0,EBFF30,EC2010,40E0,Y,,,,,object,
object_oB3,11BF000,11C3490,EC2010,EC4230,4490,Y,,,,,object,
object_oB4,11C4000,11C5870,EC4230,EC4D80,1870,Y,,,,,object,
object_horse_zelda,11C6000,11CD160,EC4D80,EC96A0,7160,Y,,,,,object,
object_opening_demo1,11CE000,11D3060,EC96A0,ECDFA0,5060,Y,,,,,object,
object_warp1,11D4000,11D6CB0,ECDFA0,ECFFB0,2CB0,Y,,,,,object,
object_b_heart,11D7000,11D7640,ECFFB0,ED0450,640,Y,,,,,object,
object_dekunuts,11D8000,11DB660,ED0450,ED24D0,3660,Y,,,,,object,
object_oE3,11DC000,11E3120,ED24D0,ED5970,7120,Y,,,,,object,
object_oE4,11E4000,11E8FD0,ED5970,ED7F20,4FD0,Y,,,,,object,
object_menkuri_objects,11E9000,11F1B10,ED7F20,EDDFB0,8B10,Y,,,,,object,
object_oE5,11F2000,11F75C0,EDDFB0,EE09F0,55C0,Y,,,,,object,
object_oE6,11F8000,11FAE50,EE09F0,EE2260,2E50,Y,,,,,object,
object_oE7,11FB000,11FDA60,EE2260,EE3BF0,2A60,Y,,,,,object,
object_oE8,11FE000,12013D0,EE3BF0,EE5690,33D0,Y,,,,,object,
object_oE9,1202000,1204F10,EE5690,EE6B00,2F10,Y,,,,,object,
object_oE10,1205000,12079D0,EE6B00,EE81F0,29D0,Y,,,,,object,
object_oE11,1208000,120B1F0,EE81F0,EE98C0,31F0,Y,,,,,object,
object_oE12,120C000,120F7C0,EE98C0,EEB4E0,37C0,Y,,,,,object,
object_vali,1210000,1214850,EEB4E0,EEDAB0,4850,Y,,,,,object,
object_oA10,1215000,1217EB0,EEDAB0,EEF0C0,2EB0,Y,,,,,object,
object_oA11,1218000,12195C0,EEF0C0,EEFBD0,15C0,Y,,,,,object,
object_mizu_objects,121A000,1225320,EEFBD0,EF66D0,B320,Y,,,,,object,
object_fhg,1226000,1236DE0,EF66D0,F01510,10DE0,Y,,,,,object,
object_ossan,1237000,1240B50,F01510,F057D0,9B50,Y,,,,,object,
object_mori_hineri1,1241000,12464F0,F057D0,F07800,54F0,Y,,,,,object,
object_Bb,1247000,1248A40,F07800,F08710,1A40,Y,,,,,object,
object_toki_objects,1249000,1251450,F08710,F0C8C0,8450,Y,,,,,object,
object_yukabyun,1252000,12534F0,F0C8C0,F0D350,14F0,Y,,,,,object,
object_zl2,1254000,1264D80,F0D350,F14E60,10D80,Y,,,,,object,
object_mjin,1265000,1266290,F14E60,F15890,1290,Y,,,,,object,
object_mjin_flash,1267000,1268000,F15890,F162C0,1000,Y,,,,,object,
object_mjin_dark,1268000,1269000,F162C0,F16F80,1000,Y,,,,,object,
object_mjin_flame,1269000,126A000,F16F80,F17A90,1000,Y,,,,,object,
object_mjin_ice,126A000,126B000,F17A90,F18790,1000,Y,,,,,object,
object_mjin_soul,126B000,126C000,F18790,F19470,1000,Y,,,,,object,
object_mjin_wind,126C000,126D000,F19470,F1A130,1000,Y,,,,,object,
object_mjin_oka,126D000,126EB60,F1A130,F1B580,1B60,Y,,,,,object,
object_haka_objects,126F000,128C6B0,F1B580,F2A4B0,1D6B0,Y,,,,,object,
object_spot06_objects,128D000,128FDA0,F2A4B0,F2C500,2DA0,Y,,,,,object,
object_ice_objects,1290000,1298D50,F2C500,F32960,8D50,Y,,,,,object,
object_relay_objects,1299000,129C630,F32960,F34F10,3630,Y,,,,,object,
object_mori_hineri1a,129D000,12A04C0,F34F10,F36250,34C0,Y,,,,,object,
object_mori_hineri2,12A1000,12A5400,F36250,F37C20,4400,Y,,,,,object,
object_mori_hineri2a,12A6000,12AC0B0,F37C20,F3A180,60B0,Y,,,,,object,
object_mori_objects,12AD000,12B5A10,F3A180,F3E3A0,8A10,Y,,,,,object,
object_mori_tex,12B6000,12BFE00,F3E3A0,F44190,9E00,Y,,,,,object,
object_spot08_obj,12C0000,12C5600,F44190,F476D0,5600,Y,,,,,object,
object_warp2,12C6000,12C6010,F476D0,F476F0,10,Y,,,,,object,
object_hata,12C7000,12C9FE0,F476F0,F48E50,2FE0,Y,,,,,object,
object_bird,12CA000,12CC1A0,F48E50,F4A540,21A0,Y,,,,,object,
object_wood02,12CD000,12D57D0,F4A540,F4F3D0,87D0,Y,,,,,object,
object_lightbox,12D6000,12D7F40,F4F3D0,F4FD20,1F40,Y,,,,,object,
object_pu_box,12D8000,12D9600,F4FD20,F50750,1600,Y,,,,,object,
object_trap,12DA000,12DC3E0,F50750,F522C0,23E0,Y,,,,,object,
object_vase,12DD000,12DE590,F522C0,F53360,1590,Y,,,,,object,
object_im,12DF000,12F1230,F53360,F5C060,12230,Y,,,,,object,
object_ta,12F2000,13003F0,F5C060,F640A0,E3F0,Y,,,,,object,
object_tk,1301000,130CE50,F640A0,F6B4C0,BE50,Y,,,,,object,
object_xc,130D000,1329B20,F6B4C0,F7F530,1CB20,Y,,,,,object,
object_vm,132A000,132DF70,F7F530,F815C0,3F70,Y,,,,,object,
object_bv,132E000,134BDB0,F815C0,F8FD60,1DDB0,Y,,,,,object,
object_hakach_objects,134C000,1352AF0,F8FD60,F94980,6AF0,Y,,,,,object,
object_efc_crystal_light,1353000,1353AA0,F94980,F953E0,AA0,Y,,,,,object,
object_efc_fire_ball,1354000,1354D00,F953E0,F96050,D00,Y,,,,,object,
object_efc_flash,1355000,1355010,F96050,F96070,10,Y,,,,,object,
object_efc_lgt_shower,1356000,13572D0,F96070,F96EF0,12D0,Y,,,,,object,
object_efc_star_field,1358000,13597D0,F96EF0,F97F40,17D0,Y,,,,,object,
object_god_lgt,135A000,135E350,F97F40,F9AC00,4350,Y,,,,,object,
object_light_ring,135F000,1360280,F9AC00,F9B180,1280,Y,,,,,object,
object_triforce_spot,1361000,1363910,F9B180,F9CCE0,2910,Y,,,,,object,
object_medal,1364000,1369140,F9CCE0,F9E920,5140,Y,,,,,object,
object_bdan_objects,136A000,1376D10,F9E920,FA6790,CD10,Y,,,,,object,
object_sd,1377000,13836E0,FA6790,FACDC0,C6E0,Y,,,,,object,
object_rd,1384000,1392FF0,FACDC0,FB5E60,EFF0,Y,,,,,object,
object_po_sisters,1393000,13A13C0,FB5E60,FBDF30,E3C0,Y,,,,,object,
object_heavy_object,13A2000,13A3AE0,FBDF30,FBEDA0,1AE0,Y,,,,,object,
object_gndd,13A4000,13B5A00,FBEDA0,FC81C0,11A00,Y,,,,,object,
object_fd,13B6000,13C6270,FC81C0,FD1220,10270,Y,,,,,object,
object_du,13C7000,13D9630,FD1220,FDCB30,12630,Y,,,,,object,
object_fw,13DA000,13E1DE0,FDCB30,FE1F60,7DE0,Y,,,,,object,
object_horse_link_child,13E2000,13EAB20,FE1F60,FE7EB0,8B20,Y,,,,,object,
object_spot02_objects,13EB000,1401620,FE7EB0,FF4220,16620,Y,,,,,object,
object_haka,1402000,1403460,FF4220,FF52D0,1460,Y,,,,,object,
object_ru1,1404000,1417A80,FF52D0,10037E0,13A80,Y,,,,,object,
object_syokudai,1418000,141BC90,10037E0,1005A50,3C90,Y,,,,,object,
object_fd2,141C000,142DA90,1005A50,1011230,11A90,Y,,,,,object,
object_dh,142E000,14370C0,1011230,10180C0,90C0,Y,,,,,object,
object_rl,1438000,143FB50,10180C0,101BE60,7B50,Y,,,,,object,
object_efc_tw,1440000,14412F0,101BE60,101D200,12F0,Y,,,,,object,
object_demo_tre_lgt,1442000,1442010,101D200,101D220,10,Y,,,,,object,
object_gi_key,1443000,1443A20,101D220,101D6F0,A20,Y,,,,,object,
object_mir_ray,1444000,1445D00,101D6F0,101DF00,1D00,Y,,,,,object,
object_brob,1446000,1447AA0,101DF00,101ECC0,1AA0,Y,,,,,object,
object_gi_jewel,1448000,144B680,101ECC0,1020DB0,3680,Y,,,,,object,
object_spot09_obj,144C000,1464890,1020DB0,102F500,18890,Y,,,,,object,
object_spot18_obj,1465000,1471A10,102F500,1036A30,CA10,Y,,,,,object,
object_bdoor,1472000,14795C0,1036A30,103ADA0,75C0,Y,,,,,object,
object_spot17_obj,147A000,147B830,103ADA0,103C0C0,1830,Y,,,,,object,
object_shop_dungen,147C000,147FA20,103C0C0,103E3B0,3A20,Y,,,,,object,
object_nb,1480000,14981E0,103E3B0,104E340,181E0,Y,,,,,object,
object_mo,1499000,14A0C70,104E340,10525E0,7C70,Y,,,,,object,
object_sb,14A1000,14A3CA0,10525E0,1053BC0,2CA0,Y,,,,,object,
object_gi_melody,14A4000,14A4D20,1053BC0,1054190,D20,Y,,,,,object,
object_gi_heart,14A5000,14A51F0,1054190,1054320,1F0,Y,,,,,object,
object_gi_compass,14A6000,14A6D10,1054320,10549B0,D10,Y,,,,,object,
object_gi_bosskey,14A7000,14A8010,10549B0,1055100,1010,Y,,,,,object,
object_gi_medal,14A9000,14AE370,1055100,10569A0,5370,Y,,,,,object,
object_gi_nuts,14AF000,14B01C0,10569A0,1057520,11C0,Y,,,,,object,
object_sa,14B1000,14C6230,1057520,1065D00,15230,Y,,,,,object,
object_gi_hearts,14C7000,14C87B0,1065D00,1066660,17B0,Y,,,,,object,
object_gi_arrowcase,14C9000,14C9CB0,1066660,1066CF0,CB0,Y,,,,,object,
object_gi_bombpouch,14CA000,14CAE60,1066CF0,1067390,E60,Y,,,,,object,
object_in,14CB000,14E3C50,1067390,10750E0,18C50,Y,,,,,object,
object_tr,14E4000,14F6E30,10750E0,1080BE0,12E30,Y,,,,,object,
object_spot16_obj,14F7000,14F8500,1080BE0,1081C60,1500,Y,,,,,object,
object_oE1s,14F9000,14FF560,1081C60,1084E40,6560,Y,,,,,object,
object_oE4s,1500000,1504E00,1084E40,1087390,4E00,Y,,,,,object,
object_os_anime,1505000,150F640,1087390,108FD00,A640,Y,,,,,object,
object_gi_bottle,1510000,15108F0,108FD00,1090210,8F0,Y,,,,,object,
object_gi_stick,1511000,15116C0,1090210,1090730,6C0,Y,,,,,object,
object_gi_map,1512000,1513160,1090730,1091430,1160,Y,,,,,object,
object_oF1d_map,1514000,15245A0,1091430,109AFC0,105A0,Y,,,,,object,
object_ru2,1525000,15348D0,109AFC0,10A34B0,F8D0,Y,,,,,object,
object_gi_shield_1,1535000,1535D50,10A34B0,10A3F90,D50,Y,,,,,object,
object_dekujr,1536000,1539510,10A3F90,10A5B80,3510,Y,,,,,object,
object_gi_magicpot,153A000,153B1D0,10A5B80,10A63E0,11D0,Y,,,,,object,
object_gi_bomb_1,153C000,153CCB0,10A63E0,10A69F0,CB0,Y,,,,,object,
object_oF1s,153D000,15458A0,10A69F0,10AAC60,88A0,Y,,,,,object,
object_ma2,1546000,154FEF0,10AAC60,10B05F0,9EF0,Y,,,,,object,
object_gi_purse,1550000,1551B70,10B05F0,10B1EE0,1B70,Y,,,,,object,
object_hni,1552000,155CF70,10B1EE0,10BA990,AF70,Y,,,,,object,
object_tw,155D000,1596BB0,10BA990,10DF0C0,39BB0,Y,,,,,object,
object_rr,1597000,1597E00,10DF0C0,10DFA70,E00,Y,,,,,object,
object_bxa,1598000,159ABF0,10DFA70,10E18B0,2BF0,Y,,,,,object,
object_anubice,159B000,159E9A0,10E18B0,10E3AA0,39A0,Y,,,,,object,
object_gi_gerudo,159F000,15A0340,10E3AA0,10E4700,1340,Y,,,,,object,
object_gi_arrow,15A1000,15A2B10,10E4700,10E5190,1B10,Y,,,,,object,
object_gi_bomb_2,15A3000,15A36A0,10E5190,10E5640,6A0,Y,,,,,object,
object_gi_egg,15A4000,15A5320,10E5640,10E6010,1320,Y,,,,,object,
object_gi_scale,15A6000,15A6DF0,10E6010,10E6770,DF0,Y,,,,,object,
object_gi_shield_2,15A7000,15A8070,10E6770,10E70E0,1070,Y,,,,,object,
object_gi_hookshot,15A9000,15AA560,10E70E0,10E7C00,1560,Y,,,,,object,
object_gi_ocarina,15AB000,15ABBB0,10E7C00,10E8330,BB0,Y,,,,,object,
object_gi_milk,15AC000,15AD470,10E8330,10E8CA0,1470,Y,,,,,object,
object_ma1,15AE000,15B6D80,10E8CA0,10ED3B0,8D80,Y,,,,,object,
object_ganon,15B7000,15C7100,10ED3B0,10F4380,10100,Y,,,,,object,
object_sst,15C8000,15E17B0,10F4380,10FDDB0,197B0,Y,,,,,object,
object_ny,15E2000,15E4170,10FDDB0,10FECD0,2170,Y,,,,,object,
object_fr,15E5000,15F04B0,10FECD0,11032B0,B4B0,Y,,,,,object,
object_gi_pachinko,15F1000,15F1C60,11032B0,11039F0,C60,Y,,,,,object,
object_gi_boomerang,15F2000,15F2DA0,11039F0,11041E0,DA0,Y,,,,,object,
object_gi_bow,15F3000,15F3D30,11041E0,1104A40,D30,Y,,,,,object,
object_gi_glasses,15F4000,15F5180,1104A40,1105250,1180,Y,,,,,object,
object_gi_liquid,15F6000,15F78D0,1105250,1105CE0,18D0,Y,,,,,object,
object_ani,15F8000,15FF700,1105CE0,1109A80,7700,Y,,,,,object,
object_demo_6k,1600000,1603BA0,1109A80,110C0A0,3BA0,Y,,,,,object,
object_gi_shield_3,1604000,16052C0,110C0A0,110C7F0,12C0,Y,,,,,object,
object_gi_letter,1606000,1606E00,110C7F0,110D110,E00,Y,,,,,object,
object_spot15_obj,1607000,1608D00,110D110,110E070,1D00,Y,,,,,object,
object_jya_obj,1609000,1625140,110E070,111B740,1C140,Y,,,,,object,
object_gi_clothes,1626000,1627860,111B740,111C590,1860,Y,,,,,object,
object_gi_bean,1628000,16288C0,111C590,111CB70,8C0,Y,,,,,object,
object_gi_fish,1629000,1629950,111CB70,111D130,950,Y,,,,,object,
object_gi_saw,162A000,162AB80,111D130,111D820,B80,Y,,,,,object,
object_gi_hammer,162B000,162BCC0,111D820,111DED0,CC0,Y,,,,,object,
object_gi_grass,162C000,162CC10,111DED0,111E6A0,C10,Y,,,,,object,
object_gi_longsword,162D000,162D8C0,111E6A0,111EC40,8C0,Y,,,,,object,
object_spot01_objects,162E000,1630490,111EC40,1120720,2490,Y,,,,,object,
object_md,1631000,163B150,1120720,1126210,A150,Y,,,,,object,
object_km1,163C000,16419C0,1126210,11289B0,59C0,Y,,,,,object,
object_kw1,1642000,16488E0,11289B0,112B6E0,68E0,Y,,,,,object,
object_zo,1649000,1655040,112B6E0,11316B0,C040,Y,,,,,object,
object_kz,1656000,165E6E0,11316B0,1135090,86E0,Y,,,,,object,
object_umajump,165F000,1660470,1135090,1135C20,1470,Y,,,,,object,
object_masterkokiri,1661000,16614C0,1135C20,1136090,4C0,Y,,,,,object,
object_masterkokirihead,1662000,1664CA0,1136090,1137510,2CA0,Y,,,,,object,
object_mastergolon,1665000,1665110,1137510,11375F0,110,Y,,,,,object,
object_masterzoora,1666000,16667A0,11375F0,1137E20,7A0,Y,,,,,object,
object_aob,1667000,166C6B0,1137E20,1139EC0,56B0,Y,,,,,object,
object_ik,166D000,168D5D0,1139EC0,1150DF0,205D0,Y,,,,,object,
object_ahg,168E000,16939B0,1150DF0,1153A30,59B0,Y,,,,,object,
object_cne,1694000,16969D0,1153A30,1154C40,29D0,Y,,,,,object,
object_gi_niwatori,1697000,16989F0,1154C40,1155C90,19F0,Y,,,,,object,
object_skj,1699000,16A1E30,1155C90,115C020,8E30,Y,,,,,object,
object_gi_bottle_letter,16A2000,16A2C80,115C020,115C7E0,C80,Y,,,,,object,
object_bji,16A3000,16A7190,115C7E0,115E5B0,4190,Y,,,,,object,
object_bba,16A8000,16AC290,115E5B0,1160280,4290,Y,,,,,object,
object_gi_ocarina_0,16AD000,16ADC10,1160280,1160A60,C10,Y,,,,,object,
object_ds,16AE000,16B2780,1160A60,1163450,4780,Y,,,,,object,
object_ane,16B3000,16B9FB0,1163450,1166260,6FB0,Y,,,,,object,
object_boj,16BA000,16BFCC0,1166260,1169070,5CC0,Y,,,,,object,
object_spot03_object,16C0000,16C1660,1169070,1169DC0,1660,Y,,,,,object,
object_spot07_object,16C2000,16C8D30,1169DC0,116E810,6D30,Y,,,,,object,
