File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
ovl_Obj_Comb,EC7620,EC7E80,D06FC0,D07700,860,Y,80B4C780,80B4CFE0,860,0,actor,19E
ovl_Bg_Spot11_Bakudankabe,EC7E80,EC84C0,D07700,D07C60,640,Y,80B4CFE0,80B4D620,640,0,actor,19F
ovl_Obj_Kibako2,EC84C0,EC8B80,D07C60,D08220,6C0,Y,80B4D620,80B4DCE0,6C0,0,actor,1A0
ovl_En_Dnt_Demo,EC8B80,EC98A0,D08220,D08C70,D20,Y,80B4DCE0,80B4EA00,D20,0,actor,1A1
ovl_En_Dnt_Jiji,EC98A0,ECADB0,D08C70,D09920,1510,Y,80B4EA00,80B4FF10,1510,0,actor,1A2
ovl_En_Dnt_Nomal,ECADB0,ECDBF0,D09920,D0B520,2E40,Y,80B4FF10,80B52D50,2E40,0,actor,1A3
ovl_En_Guest,ECDBF0,ECE590,D0B520,D0BD40,9A0,Y,80B52D50,80B536F0,9A0,0,actor,1A4
ovl_Bg_Bom_Guard,ECE590,ECE7B0,D0BD40,D0BF30,220,Y,80B536F0,80B53910,220,0,actor,1A5
ovl_En_Hs2,ECE7B0,ECED90,D0BF30,D0C410,5E0,Y,80B53910,80B53EF0,5E0,0,actor,1A6
ovl_Demo_Kekkai,ECED90,ED0070,D0C410,D0D2B0,12E0,Y,80B53EF0,80B551D0,12E0,0,actor,1A7
ovl_Bg_Spot08_Bakudankabe,ED0070,ED0710,D0D2B0,D0D860,6A0,Y,80B551D0,80B55870,6A0,0,actor,1A8
ovl_Bg_Spot17_Bakudankabe,ED0710,ED0DF0,D0D860,D0DE40,6E0,Y,80B55870,80B55F50,6E0,0,actor,1A9
ovl_Obj_Mure3,ED0DF0,ED15C0,D0DE40,D0E470,7D0,Y,80B55F50,80B56720,7D0,0,actor,1AB
ovl_En_Tg,ED15C0,ED1C90,D0E470,D0EA40,6D0,Y,80B56720,80B56DF0,6D0,0,actor,1AC
ovl_En_Mu,ED1C90,ED25B0,D0EA40,D0F200,920,Y,80B56DF0,80B57710,920,0,actor,1AD
ovl_En_Go2,ED25B0,ED85F0,D0F200,D13010,6040,Y,80B57710,80B5D750,6040,0,actor,1AE
ovl_En_Wf,ED85F0,EDC900,D13010,D15B60,4310,Y,80B5D750,80B61A60,4310,0,actor,1AF
ovl_En_Skb,EDC900,EDE1F0,D15B60,D16D70,18F0,Y,80B61A60,80B63350,18F0,0,actor,1B0
ovl_Demo_Gj,EDE1F0,EE1EA0,D16D70,D189E0,3CB0,Y,80B63350,80B67000,3CB0,0,actor,1B1
ovl_Demo_Geff,EE1EA0,EE26C0,D189E0,D18FD0,820,Y,80B67000,80B67820,820,0,actor,1B2
ovl_Bg_Gnd_Firemeiro,EE26C0,EE2C00,D18FD0,D19420,540,Y,80B67820,80B67D60,540,0,actor,1B3
ovl_Bg_Gnd_Darkmeiro,EE2C00,EE33C0,D19420,D199E0,7C0,Y,80B67D60,80B68520,7C0,0,actor,1B4
ovl_Bg_Gnd_Soulmeiro,EE33C0,EE3C20,D199E0,D1A0D0,860,Y,80B68520,80B68D80,860,0,actor,1B5
ovl_Bg_Gnd_Nisekabe,EE3C20,EE3D90,D1A0D0,D1A220,170,Y,80B68D80,80B68EF0,170,0,actor,1B6
ovl_Bg_Gnd_Iceblock,EE3D90,EE4E80,D1A220,D1AD50,10F0,Y,80B68EF0,80B69FF0,1100,10,actor,1B7
ovl_Bg_Ydan_Sp,EE4E80,EE65F0,D1AD50,D1BE60,1770,Y,80B69FF0,80B6B760,1770,0,actor,F
ovl_En_Gb,EE65F0,EE7D20,D1BE60,D1CF90,1730,Y,80B6B760,80B6CE90,1730,0,actor,1B8
ovl_En_Gs,EE7D20,EE9BC0,D1CF90,D1E610,1EA0,Y,80B6CE90,80B6ED30,1EA0,0,actor,1B9
ovl_Bg_Mizu_Bwall,EE9BC0,EEB090,D1E610,D1F3F0,14D0,Y,80B6ED30,80B70200,14D0,0,actor,1BA
ovl_Bg_Mizu_Shutter,EEB090,EEB890,D1F3F0,D1FA20,800,Y,80B70200,80B70A00,800,0,actor,1BB
ovl_En_Daiku_Kakariko,EEB890,EECC50,D1FA20,D20900,13C0,Y,80B70A00,80B71DC0,13C0,0,actor,1BC
ovl_Bg_Bowl_Wall,EECC50,EED5D0,D20900,D21120,980,Y,80B71DC0,80B72740,980,0,actor,1BD
ovl_En_Wall_Tubo,EED5D0,EEDAC0,D21120,D21540,4F0,Y,80B72740,80B72C30,4F0,0,actor,1BE
ovl_En_Po_Desert,EEDAC0,EEE880,D21540,D220A0,DC0,Y,80B72C30,80B739F0,DC0,0,actor,1BF
ovl_En_Crow,EEE880,EEFF20,D220A0,D23170,16A0,Y,80B739F0,80B75090,16A0,0,actor,1C0
ovl_Door_Killer,EEFF20,EF1490,D23170,D241F0,1570,Y,80B75090,80B76600,1570,0,actor,1C1
ovl_Bg_Spot11_Oasis,EF1490,EF1BC0,D241F0,D24820,730,Y,80B76600,80B76D30,730,0,actor,1C2
ovl_Bg_Spot18_Futa,EF1BC0,EF1D60,D24820,D24980,1A0,Y,80B76D30,80B76ED0,1A0,0,actor,1C3
ovl_Bg_Spot18_Shutter,EF1D60,EF22B0,D24980,D24DA0,550,Y,80B76ED0,80B77420,550,0,actor,1C4
ovl_En_Ma3,EF22B0,EF3380,D24DA0,D25A80,10D0,Y,80B77420,80B784F0,10D0,0,actor,1C5
ovl_En_Cow,EF3380,EF47E0,D25A80,D267A0,1460,Y,80B784F0,80B79950,1460,0,actor,1C6
ovl_Bg_Ice_Turara,EF47E0,EF5010,D267A0,D26E60,830,Y,80B79950,80B7A180,830,0,actor,1C7
ovl_Bg_Ice_Shutter,EF5010,EF5480,D26E60,D271C0,470,Y,80B7A180,80B7A5F0,470,0,actor,1C8
ovl_En_Kakasi2,EF5480,EF5BA0,D271C0,D27760,720,Y,80B7A5F0,80B7AD10,720,0,actor,1C9
ovl_En_Kakasi3,EF5BA0,EF6C80,D27760,D283A0,10E0,Y,80B7AD10,80B7BDF0,10E0,0,actor,1CA
ovl_Oceff_Wipe4,EF6C80,EF7C60,D283A0,D28F60,FE0,Y,80B7BDF0,80B7CDD0,FE0,0,actor,1CB
ovl_En_Eg,EF7C60,EF7E10,D28F60,D290C0,1B0,Y,80B7CDD0,80B7CF80,1B0,0,actor,1CC
ovl_Bg_Menkuri_Nisekabe,EF7E10,EF7F60,D290C0,D291E0,150,Y,80B7CF80,80B7D0D0,150,0,actor,1CD
ovl_En_Zo,EF7F60,EFA510,D291E0,D2AC40,25B0,Y,80B7D0D0,80B7F680,25B0,0,actor,1CE
ovl_Effect_Ss_Ice_Smoke,EFA510,EFA9D0,D2AC40,D2B080,4C0,Y,80B7F680,80B7FB40,4C0,0,effectSs,24
ovl_Obj_Makekinsuta,EFA9D0,EFAB20,D2B080,D2B1C0,150,Y,80B7FB40,80B7FC90,150,0,actor,1CF
ovl_En_Ge3,EFAB20,EFB760,D2B1C0,D2BAD0,C40,Y,80B7FC90,80B808D0,C40,0,actor,1D0
ovl_Obj_Timeblock,EFB760,EFC3A0,D2BAD0,D2C3C0,C40,Y,80B808D0,80B81510,C40,0,actor,1D1
ovl_Obj_Hamishi,EFC3A0,EFCBF0,D2C3C0,D2CAC0,850,Y,80B81510,80B81D60,850,0,actor,1D2
ovl_En_Zl4,EFCBF0,F01620,D2CAC0,D2F0C0,4A30,Y,80B81D60,80B86790,4A30,0,actor,1D3
ovl_En_Mm2,F01620,F023E0,D2F0C0,D2FB30,DC0,Y,80B86790,80B87550,DC0,0,actor,1D4
ovl_Bg_Jya_Block,F023E0,F02650,D2FB30,D2FD90,270,Y,80B87550,80B877C0,270,0,actor,1D5
ovl_Obj_Warp2block,F02650,F03180,D2FD90,D30660,B30,Y,80B877C0,80B882F0,B30,0,actor,1D6
gameplay_keep,F04000,F5A7B0,D30660,D5D1A0,567B0,Y,,,,,object,
gameplay_field_keep,F5B000,F68330,D5D1A0,D663C0,D330,Y,,,,,object,
gameplay_dangeon_keep,F69000,F80AF0,D663C0,D74EA0,17AF0,Y,,,,,object,
gameplay_object_exchange_static,F81000,F81010,D74EA0,D74EC0,10,Y,,,,,object,
object_link_boy,F82000,FB9800,D74EC0,D8F250,37800,Y,,,,,object,
object_link_child,FBA000,FE6F80,D8F250,DA4BE0,2CF80,Y,,,,,object,
object_box,FE7000,FED000,DA4BE0,DA7DB0,6000,Y,,,,,object,
object_human,FED000,1000180,DA7DB0,DAF9C0,13180,Y,,,,,object,
object_okuta,1001000,1004C80,DAF9C0,DB1800,3C80,Y,,,,,object,
object_poh,1005000,100A0E0,DB1800,DB4BE0,50E0,Y,,,,,object,
object_wallmaster,100B000,1015070,DB4BE0,DBB4F0,A070,Y,,,,,object,
object_dy_obj,1016000,1033530,DBB4F0,DCD880,1D530,Y,,,,,object,
object_firefly,1034000,10358C0,DCD880,DCE710,18C0,Y,,,,,object,
object_dodongo,1036000,103F940,DCE710,DD5350,9940,Y,,,,,object,
object_fire,1040000,10440A0,DD5350,DD6D80,40A0,Y,,,,,object,
object_niw,1045000,1047540,DD6D80,DD8070,2540,Y,,,,,object,
object_tite,1048000,104BA30,DD8070,DDA7A0,3A30,Y,,,,,object,
object_reeba,104C000,104DEF0,DDA7A0,DDBBC0,1EF0,Y,,,,,object,
object_peehat,104E000,104FC90,DDBBC0,DDC980,1C90,Y,,,,,object,
object_kingdodongo,1050000,1080CE0,DDC980,DFB930,30CE0,Y,,,,,object,
object_horse,1081000,108EF10,DFB930,E06000,DF10,Y,,,,,object,
object_zf,108F000,10A53A0,E06000,E15390,163A0,Y,,,,,object,
object_goma,10A6000,10C5600,E15390,E2C3E0,1F600,Y,,,,,object,
object_zl1,10C6000,10DA3C0,E2C3E0,E37050,143C0,Y,,,,,object,
object_gol,10DB000,10DF220,E37050,E39BD0,4220,Y,,,,,object,
object_bubble,10E0000,10E10C0,E39BD0,E3A330,10C0,Y,,,,,object,
object_dodojr,10E2000,10E40F0,E3A330,E3BB60,20F0,Y,,,,,object,
object_torch2,10E5000,10E9770,E3BB60,E3DBC0,4770,Y,,,,,object,
object_bl,10EA000,10EF850,E3DBC0,E40020,5850,Y,,,,,object,
object_tp,10F0000,10F1CF0,E40020,E41370,1CF0,Y,,,,,object,
object_oA1,10F2000,10F6710,E41370,E43800,4710,Y,,,,,object,
object_st,10F7000,10FCBB0,E43800,E46B00,5BB0,Y,,,,,object,
object_bw,10FD000,10FF260,E46B00,E48000,2260,Y,,,,,object,
object_ei,1100000,1103420,E48000,E49D90,3420,Y,,,,,object,
object_horse_normal,1104000,110DFC0,E49D90,E51DB0,9FC0,Y,,,,,object,
object_oB1,110E000,11146B0,E51DB0,E54D80,66B0,Y,,,,,object,
object_o_anime,1115000,1117150,E54D80,E56980,2150,Y,,,,,object,
object_spot04_objects,1118000,11196C0,E56980,E57600,16C0,Y,,,,,object,
object_ddan_objects,111A000,1122760,E57600,E5CD00,8760,Y,,,,,object,
object_hidan_objects,1123000,113AD20,E5CD00,E68AF0,17D20,Y,,,,,object,
object_horse_ganon,113B000,1147090,E68AF0,E70EC0,C090,Y,,,,,object,
object_oA2,1148000,114D6D0,E70EC0,E722F0,56D0,Y,,,,,object,
object_spot00_objects,114E000,114FC10,E722F0,E72E20,1C10,Y,,,,,object,
object_mb,1150000,11641A0,E72E20,E809C0,141A0,Y,,,,,object,
object_bombf,1165000,1166A00,E809C0,E81960,1A00,Y,,,,,object,
object_sk2,1167000,1175800,E81960,E8CC00,E800,Y,,,,,object,
object_oE1,1176000,117C810,E8CC00,E8FD20,6810,Y,,,,,object,
object_oE_anime,117D000,1182060,E8FD20,E94920,5060,Y,,,,,object,
object_oE2,1183000,1188A70,E94920,E97410,5A70,Y,,,,,object,
object_ydan_objects,1189000,1192080,E97410,E9E370,9080,Y,,,,,object,
object_gnd,1193000,11A6000,E9E370,EACB50,13000,Y,,,,,object,
object_am,11A6000,11ABB50,EACB50,EAFAA0,5B50,Y,,,,,object,
object_dekubaba,11AC000,11AF9C0,EAFAA0,EB2290,39C0,Y,,,,,object,
object_oA3,11B0000,11B2130,EB2290,EB3440,2130,Y,,,,,object,
object_oA4,11B3000,11B4730,EB3440,EB3F00,1730,Y,,,,,object,
object_oA5,11B5000,11B66B0,EB3F00,EB4980,16B0,Y,,,,,object,
object_oA6,11B7000,11B8A00,EB4980,EB5560,1A00,Y,,,,,object,
object_oA7,11B9000,11BA550,EB5560,EB5F50,1550,Y,,,,,object,
object_jj,11BB000,11C6AC0,EB5F50,EBCCD0,BAC0,Y,,,,,object,
object_oA8,11C7000,11C87B0,EBCCD0,EBD710,17B0,Y,,,,,object,
object_oA9,11C9000,11C9520,EBD710,EBDAD0,520,Y,,,,,object,
object_oB2,11CA000,11CE0E0,EBDAD0,EBFBB0,40E0,Y,,,,,object,
object_oB3,11CF000,11D3490,EBFBB0,EC1DD0,4490,Y,,,,,object,
object_oB4,11D4000,11D5870,EC1DD0,EC2920,1870,Y,,,,,object,
object_horse_zelda,11D6000,11DD160,EC2920,EC7240,7160,Y,,,,,object,
object_opening_demo1,11DE000,11E3060,EC7240,ECBB40,5060,Y,,,,,object,
object_warp1,11E4000,11E6CB0,ECBB40,ECDB50,2CB0,Y,,,,,object,
object_b_heart,11E7000,11E7640,ECDB50,ECDFF0,640,Y,,,,,object,
object_dekunuts,11E8000,11EB660,ECDFF0,ED0070,3660,Y,,,,,object,
object_oE3,11EC000,11F3120,ED0070,ED3510,7120,Y,,,,,object,
object_oE4,11F4000,11F8FD0,ED3510,ED5AC0,4FD0,Y,,,,,object,
object_menkuri_objects,11F9000,1201B10,ED5AC0,EDBB60,8B10,Y,,,,,object,
object_oE5,1202000,12075C0,EDBB60,EDE5A0,55C0,Y,,,,,object,
object_oE6,1208000,120AE50,EDE5A0,EDFE10,2E50,Y,,,,,object,
object_oE7,120B000,120DA60,EDFE10,EE17A0,2A60,Y,,,,,object,
object_oE8,120E000,12113D0,EE17A0,EE3240,33D0,Y,,,,,object,
object_oE9,1212000,1214F10,EE3240,EE46B0,2F10,Y,,,,,object,
object_oE10,1215000,12179D0,EE46B0,EE5DA0,29D0,Y,,,,,object,
object_oE11,1218000,121B1F0,EE5DA0,EE7470,31F0,Y,,,,,object,
object_oE12,121C000,121F7C0,EE7470,EE9090,37C0,Y,,,,,object,
object_vali,1220000,1224850,EE9090,EEB660,4850,Y,,,,,object,
object_oA10,1225000,1227EB0,EEB660,EECC70,2EB0,Y,,,,,object,
object_oA11,1228000,12295C0,EECC70,EED780,15C0,Y,,,,,object,
object_mizu_objects,122A000,1235320,EED780,EF4280,B320,Y,,,,,object,
object_fhg,1236000,12481E0,EF4280,EFFB40,121E0,Y,,,,,object,
object_ossan,1249000,1252B50,EFFB40,F03E00,9B50,Y,,,,,object,
object_mori_hineri1,1253000,12584F0,F03E00,F05E30,54F0,Y,,,,,object,
object_Bb,1259000,125AA40,F05E30,F06D40,1A40,Y,,,,,object,
object_toki_objects,125B000,1263450,F06D40,F0AEF0,8450,Y,,,,,object,
object_yukabyun,1264000,12654F0,F0AEF0,F0B980,14F0,Y,,,,,object,
object_zl2,1266000,1276D80,F0B980,F13490,10D80,Y,,,,,object,
object_mjin,1277000,1278290,F13490,F13EC0,1290,Y,,,,,object,
object_mjin_flash,1279000,127A000,F13EC0,F148F0,1000,Y,,,,,object,
object_mjin_dark,127A000,127B000,F148F0,F155B0,1000,Y,,,,,object,
object_mjin_flame,127B000,127C000,F155B0,F160C0,1000,Y,,,,,object,
object_mjin_ice,127C000,127D000,F160C0,F16DC0,1000,Y,,,,,object,
object_mjin_soul,127D000,127E000,F16DC0,F17AA0,1000,Y,,,,,object,
object_mjin_wind,127E000,127F000,F17AA0,F18760,1000,Y,,,,,object,
object_mjin_oka,127F000,1280B60,F18760,F19BB0,1B60,Y,,,,,object,
object_haka_objects,1281000,129E6B0,F19BB0,F28AF0,1D6B0,Y,,,,,object,
object_spot06_objects,129F000,12A1DA0,F28AF0,F2AB40,2DA0,Y,,,,,object,
object_ice_objects,12A2000,12AAD50,F2AB40,F30FA0,8D50,Y,,,,,object,
object_relay_objects,12AB000,12AE630,F30FA0,F33550,3630,Y,,,,,object,
object_mori_hineri1a,12AF000,12B24C0,F33550,F34890,34C0,Y,,,,,object,
object_mori_hineri2,12B3000,12B7400,F34890,F36260,4400,Y,,,,,object,
object_mori_hineri2a,12B8000,12BE0B0,F36260,F387C0,60B0,Y,,,,,object,
object_mori_objects,12BF000,12C7A10,F387C0,F3C9E0,8A10,Y,,,,,object,
object_mori_tex,12C8000,12D1E00,F3C9E0,F427D0,9E00,Y,,,,,object,
object_spot08_obj,12D2000,12D7600,F427D0,F45D10,5600,Y,,,,,object,
object_warp2,12D8000,12D8010,F45D10,F45D30,10,Y,,,,,object,
object_hata,12D9000,12DBFE0,F45D30,F47490,2FE0,Y,,,,,object,
object_bird,12DC000,12DE1A0,F47490,F48B80,21A0,Y,,,,,object,
object_wood02,12DF000,12E77D0,F48B80,F4DA10,87D0,Y,,,,,object,
object_lightbox,12E8000,12E9F40,F4DA10,F4E360,1F40,Y,,,,,object,
object_pu_box,12EA000,12EB600,F4E360,F4ED90,1600,Y,,,,,object,
object_trap,12EC000,12EE3E0,F4ED90,F50900,23E0,Y,,,,,object,
object_vase,12EF000,12F0590,F50900,F519A0,1590,Y,,,,,object,
object_im,12F1000,1303230,F519A0,F5A6A0,12230,Y,,,,,object,
object_ta,1304000,13123F0,F5A6A0,F626E0,E3F0,Y,,,,,object,
object_tk,1313000,131EE50,F626E0,F69B00,BE50,Y,,,,,object,
object_xc,131F000,133B100,F69B00,F7D290,1C100,Y,,,,,object,
object_vm,133C000,133FF70,F7D290,F7F320,3F70,Y,,,,,object,
object_bv,1340000,135F1B0,F7F320,F8E550,1F1B0,Y,,,,,object,
object_hakach_objects,1360000,1366AF0,F8E550,F93170,6AF0,Y,,,,,object,
object_efc_crystal_light,1367000,1367AA0,F93170,F93BD0,AA0,Y,,,,,object,
object_efc_fire_ball,1368000,1368D00,F93BD0,F94840,D00,Y,,,,,object,
object_efc_flash,1369000,1369010,F94840,F94860,10,Y,,,,,object,
object_efc_lgt_shower,136A000,136B2D0,F94860,F956E0,12D0,Y,,,,,object,
object_efc_star_field,136C000,136D7D0,F956E0,F96730,17D0,Y,,,,,object,
object_god_lgt,136E000,1372350,F96730,F993F0,4350,Y,,,,,object,
object_light_ring,1373000,1374280,F993F0,F99970,1280,Y,,,,,object,
object_triforce_spot,1375000,1377910,F99970,F9B4D0,2910,Y,,,,,object,
object_medal,1378000,137D140,F9B4D0,F9D110,5140,Y,,,,,object,
object_bdan_objects,137E000,138AD10,F9D110,FA4F80,CD10,Y,,,,,object,
object_sd,138B000,13976E0,FA4F80,FAB5B0,C6E0,Y,,,,,object,
object_rd,1398000,13A6FF0,FAB5B0,FB4650,EFF0,Y,,,,,object,
object_po_sisters,13A7000,13B53C0,FB4650,FBC720,E3C0,Y,,,,,object,
object_heavy_object,13B6000,13B7AE0,FBC720,FBD440,1AE0,Y,,,,,object,
object_gndd,13B8000,13C9A00,FBD440,FC6860,11A00,Y,,,,,object,
object_fd,13CA000,13DB670,FC6860,FD0180,11670,Y,,,,,object,
object_du,13DC000,13EE030,FD0180,FDB650,12030,Y,,,,,object,
object_fw,13EF000,13F6DE0,FDB650,FE0A80,7DE0,Y,,,,,object,
object_horse_link_child,13F7000,13FFB20,FE0A80,FE69D0,8B20,Y,,,,,object,
object_spot02_objects,1400000,1416620,FE69D0,FF2D40,16620,Y,,,,,object,
object_haka,1417000,1418460,FF2D40,FF3DF0,1460,Y,,,,,object,
object_ru1,1419000,142CA80,FF3DF0,1002300,13A80,Y,,,,,object,
object_syokudai,142D000,1430C90,1002300,1004570,3C90,Y,,,,,object,
object_fd2,1431000,1442A90,1004570,100FD50,11A90,Y,,,,,object,
object_dh,1443000,144C0C0,100FD50,1016BE0,90C0,Y,,,,,object,
object_rl,144D000,1454B50,1016BE0,101A980,7B50,Y,,,,,object,
object_efc_tw,1455000,14562F0,101A980,101BD20,12F0,Y,,,,,object,
object_demo_tre_lgt,1457000,1457010,101BD20,101BD40,10,Y,,,,,object,
object_gi_key,1458000,1458A20,101BD40,101C210,A20,Y,,,,,object,
object_mir_ray,1459000,145AD00,101C210,101C880,1D00,Y,,,,,object,
object_brob,145B000,145CAA0,101C880,101D640,1AA0,Y,,,,,object,
object_gi_jewel,145D000,1460680,101D640,101F730,3680,Y,,,,,object,
object_spot09_obj,1461000,1479890,101F730,102DE80,18890,Y,,,,,object,
object_spot18_obj,147A000,1486A10,102DE80,10353B0,CA10,Y,,,,,object,
object_bdoor,1487000,148E5C0,10353B0,1039720,75C0,Y,,,,,object,
object_spot17_obj,148F000,1490830,1039720,103AA40,1830,Y,,,,,object,
object_shop_dungen,1491000,1494A20,103AA40,103CD30,3A20,Y,,,,,object,
object_nb,1495000,14AD1E0,103CD30,104CCC0,181E0,Y,,,,,object,
object_mo,14AE000,14B7070,104CCC0,1051960,9070,Y,,,,,object,
object_sb,14B8000,14BACA0,1051960,1052F40,2CA0,Y,,,,,object,
object_gi_melody,14BB000,14BBD20,1052F40,1053510,D20,Y,,,,,object,
object_gi_heart,14BC000,14BC1F0,1053510,10536A0,1F0,Y,,,,,object,
object_gi_compass,14BD000,14BDD10,10536A0,1053D30,D10,Y,,,,,object,
object_gi_bosskey,14BE000,14BF010,1053D30,1054480,1010,Y,,,,,object,
object_gi_medal,14C0000,14C5370,1054480,1055D20,5370,Y,,,,,object,
object_gi_nuts,14C6000,14C71C0,1055D20,10568A0,11C0,Y,,,,,object,
object_sa,14C8000,14DD230,10568A0,1065080,15230,Y,,,,,object,
object_gi_hearts,14DE000,14DF7B0,1065080,10659E0,17B0,Y,,,,,object,
object_gi_arrowcase,14E0000,14E0CB0,10659E0,1066070,CB0,Y,,,,,object,
object_gi_bombpouch,14E1000,14E1E60,1066070,1066710,E60,Y,,,,,object,
object_in,14E2000,14FAC50,1066710,1074460,18C50,Y,,,,,object,
object_tr,14FB000,150DE30,1074460,107FF60,12E30,Y,,,,,object,
object_spot16_obj,150E000,150F500,107FF60,1080FE0,1500,Y,,,,,object,
object_oE1s,1510000,1516560,1080FE0,10841C0,6560,Y,,,,,object,
object_oE4s,1517000,151BE00,10841C0,1086710,4E00,Y,,,,,object,
object_os_anime,151C000,1526640,1086710,108F080,A640,Y,,,,,object,
object_gi_bottle,1527000,15278F0,108F080,108F590,8F0,Y,,,,,object,
object_gi_stick,1528000,15286C0,108F590,108FAB0,6C0,Y,,,,,object,
object_gi_map,1529000,152A160,108FAB0,10907B0,1160,Y,,,,,object,
object_oF1d_map,152B000,153B5A0,10907B0,109A340,105A0,Y,,,,,object,
object_ru2,153C000,154B8D0,109A340,10A2830,F8D0,Y,,,,,object,
object_gi_shield_1,154C000,154CD50,10A2830,10A3310,D50,Y,,,,,object,
object_dekujr,154D000,1550510,10A3310,10A4F00,3510,Y,,,,,object,
object_gi_magicpot,1551000,15521D0,10A4F00,10A5760,11D0,Y,,,,,object,
object_gi_bomb_1,1553000,1553CB0,10A5760,10A5D70,CB0,Y,,,,,object,
object_oF1s,1554000,155C8A0,10A5D70,10A9FE0,88A0,Y,,,,,object,
object_ma2,155D000,1566EF0,10A9FE0,10AF970,9EF0,Y,,,,,object,
object_gi_purse,1567000,1568B70,10AF970,10B1260,1B70,Y,,,,,object,
object_hni,1569000,1573F70,10B1260,10B9D10,AF70,Y,,,,,object,
object_tw,1574000,15AEFB0,10B9D10,10DEDD0,3AFB0,Y,,,,,object,
object_rr,15AF000,15AFE00,10DEDD0,10DF780,E00,Y,,,,,object,
object_bxa,15B0000,15B2BF0,10DF780,10E15C0,2BF0,Y,,,,,object,
object_anubice,15B3000,15B69A0,10E15C0,10E37B0,39A0,Y,,,,,object,
object_gi_gerudo,15B7000,15B8340,10E37B0,10E4410,1340,Y,,,,,object,
object_gi_arrow,15B9000,15BAB10,10E4410,10E4EA0,1B10,Y,,,,,object,
object_gi_bomb_2,15BB000,15BB6A0,10E4EA0,10E5350,6A0,Y,,,,,object,
object_gi_egg,15BC000,15BD320,10E5350,10E5D20,1320,Y,,,,,object,
object_gi_scale,15BE000,15BEDF0,10E5D20,10E6480,DF0,Y,,,,,object,
object_gi_shield_2,15BF000,15C0070,10E6480,10E6DF0,1070,Y,,,,,object,
object_gi_hookshot,15C1000,15C2560,10E6DF0,10E7910,1560,Y,,,,,object,
object_gi_ocarina,15C3000,15C3BB0,10E7910,10E8040,BB0,Y,,,,,object,
object_gi_milk,15C4000,15C5470,10E8040,10E89B0,1470,Y,,,,,object,
object_ma1,15C6000,15CED80,10E89B0,10ED0C0,8D80,Y,,,,,object,
object_ganon,15CF000,15E0500,10ED0C0,10F4BD0,11500,Y,,,,,object,
object_sst,15E1000,15FBBB0,10F4BD0,10FEFC0,1ABB0,Y,,,,,object,
object_ny,15FC000,15FE170,10FEFC0,10FFEE0,2170,Y,,,,,object,
object_fr,15FF000,160A4B0,10FFEE0,11044C0,B4B0,Y,,,,,object,
object_gi_pachinko,160B000,160BC60,11044C0,1104C00,C60,Y,,,,,object,
object_gi_boomerang,160C000,160CDA0,1104C00,11053F0,DA0,Y,,,,,object,
object_gi_bow,160D000,160DD30,11053F0,1105C50,D30,Y,,,,,object,
object_gi_glasses,160E000,160F180,1105C50,1106460,1180,Y,,,,,object,
object_gi_liquid,1610000,16118D0,1106460,1106EF0,18D0,Y,,,,,object,
object_ani,1612000,1619700,1106EF0,110AC90,7700,Y,,,,,object,
object_demo_6k,161A000,161DBA0,110AC90,110D2B0,3BA0,Y,,,,,object,
object_gi_shield_3,161E000,161F2C0,110D2B0,110D9F0,12C0,Y,,,,,object,
object_gi_letter,1620000,1620E00,110D9F0,110E310,E00,Y,,,,,object,
object_spot15_obj,1621000,1622D00,110E310,110F270,1D00,Y,,,,,object,
object_jya_obj,1623000,163F140,110F270,111CA50,1C140,Y,,,,,object,
object_gi_clothes,1640000,1641860,111CA50,111D8A0,1860,Y,,,,,object,
object_gi_bean,1642000,16428C0,111D8A0,111DE80,8C0,Y,,,,,object,
object_gi_fish,1643000,1643950,111DE80,111E440,950,Y,,,,,object,
object_gi_saw,1644000,1644B80,111E440,111EB30,B80,Y,,,,,object,
object_gi_hammer,1645000,1645CC0,111EB30,111F1E0,CC0,Y,,,,,object,
object_gi_grass,1646000,1646C10,111F1E0,111F9B0,C10,Y,,,,,object,
object_gi_longsword,1647000,16478C0,111F9B0,111FF50,8C0,Y,,,,,object,
object_spot01_objects,1648000,164A490,111FF50,1121A30,2490,Y,,,,,object,
object_md,164B000,1655150,1121A30,1127520,A150,Y,,,,,object,
object_km1,1656000,165B9C0,1127520,1129CC0,59C0,Y,,,,,object,
object_kw1,165C000,16628E0,1129CC0,112C9F0,68E0,Y,,,,,object,
object_zo,1663000,166F040,112C9F0,11329C0,C040,Y,,,,,object,
object_kz,1670000,16786E0,11329C0,11363A0,86E0,Y,,,,,object,
object_umajump,1679000,167A470,11363A0,1136F30,1470,Y,,,,,object,
object_masterkokiri,167B000,167B4C0,1136F30,11373A0,4C0,Y,,,,,object,
object_masterkokirihead,167C000,167ECA0,11373A0,1138820,2CA0,Y,,,,,object,
object_mastergolon,167F000,167F110,1138820,1138900,110,Y,,,,,object,
object_masterzoora,1680000,16807A0,1138900,1139130,7A0,Y,,,,,object,
object_aob,1681000,16866B0,1139130,113B1D0,56B0,Y,,,,,object,
object_ik,1687000,16A75D0,113B1D0,1152100,205D0,Y,,,,,object,
object_ahg,16A8000,16AD9B0,1152100,1154D40,59B0,Y,,,,,object,
object_cne,16AE000,16B09D0,1154D40,1155F50,29D0,Y,,,,,object,
