File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
ovl_Bg_Spot01_Objects2,EC6F90,EC7450,D06950,D06D60,4C0,Y,80B4C130,80B4C5F0,4C0,0,actor,19D
ovl_Obj_Comb,EC7450,EC7CB0,D06D60,D074A0,860,Y,80B4C5F0,80B4CE50,860,0,actor,19E
ovl_Bg_Spot11_Bakudankabe,EC7CB0,EC82F0,D074A0,D07A00,640,Y,80B4CE50,80B4D490,640,0,actor,19F
ovl_Obj_Kibako2,EC82F0,EC89B0,D07A00,D07FC0,6C0,Y,80B4D490,80B4DB50,6C0,0,actor,1A0
ovl_En_Dnt_Demo,EC89B0,EC96D0,D07FC0,D08A10,D20,Y,80B4DB50,80B4E870,D20,0,actor,1A1
ovl_En_Dnt_Jiji,EC96D0,ECABE0,D08A10,D096C0,1510,Y,80B4E870,80B4FD80,1510,0,actor,1A2
ovl_En_Dnt_Nomal,ECABE0,ECDA20,D096C0,D0B2C0,2E40,Y,80B4FD80,80B52BC0,2E40,0,actor,1A3
ovl_En_Guest,ECDA20,ECE3C0,D0B2C0,D0BAD0,9A0,Y,80B52BC0,80B53560,9A0,0,actor,1A4
ovl_Bg_Bom_Guard,ECE3C0,ECE5E0,D0BAD0,D0BCC0,220,Y,80B53560,80B53780,220,0,actor,1A5
ovl_En_Hs2,ECE5E0,ECEBC0,D0BCC0,D0C1A0,5E0,Y,80B53780,80B53D60,5E0,0,actor,1A6
ovl_Demo_Kekkai,ECEBC0,ECFEA0,D0C1A0,D0D040,12E0,Y,80B53D60,80B55040,12E0,0,actor,1A7
ovl_Bg_Spot08_Bakudankabe,ECFEA0,ED0540,D0D040,D0D5F0,6A0,Y,80B55040,80B556E0,6A0,0,actor,1A8
ovl_Bg_Spot17_Bakudankabe,ED0540,ED0C20,D0D5F0,D0DBD0,6E0,Y,80B556E0,80B55DC0,6E0,0,actor,1A9
ovl_Obj_Mure3,ED0C20,ED13F0,D0DBD0,D0E200,7D0,Y,80B55DC0,80B56590,7D0,0,actor,1AB
ovl_En_Tg,ED13F0,ED1AC0,D0E200,D0E7D0,6D0,Y,80B56590,80B56C60,6D0,0,actor,1AC
ovl_En_Mu,ED1AC0,ED23E0,D0E7D0,D0EF90,920,Y,80B56C60,80B57580,920,0,actor,1AD
ovl_En_Go2,ED23E0,ED8400,D0EF90,D12D90,6020,Y,80B57580,80B5D5A0,6020,0,actor,1AE
ovl_En_Wf,ED8400,EDC710,D12D90,D158E0,4310,Y,80B5D5A0,80B618B0,4310,0,actor,1AF
ovl_En_Skb,EDC710,EDE000,D158E0,D16AF0,18F0,Y,80B618B0,80B631A0,18F0,0,actor,1B0
ovl_Demo_Gj,EDE000,EE1CB0,D16AF0,D18760,3CB0,Y,80B631A0,80B66E50,3CB0,0,actor,1B1
ovl_Demo_Geff,EE1CB0,EE24D0,D18760,D18D50,820,Y,80B66E50,80B67670,820,0,actor,1B2
ovl_Bg_Gnd_Firemeiro,EE24D0,EE2A10,D18D50,D191B0,540,Y,80B67670,80B67BB0,540,0,actor,1B3
ovl_Bg_Gnd_Darkmeiro,EE2A10,EE31D0,D191B0,D19780,7C0,Y,80B67BB0,80B68370,7C0,0,actor,1B4
ovl_Bg_Gnd_Soulmeiro,EE31D0,EE3A30,D19780,D19E70,860,Y,80B68370,80B68BD0,860,0,actor,1B5
ovl_Bg_Gnd_Nisekabe,EE3A30,EE3BA0,D19E70,D19FC0,170,Y,80B68BD0,80B68D40,170,0,actor,1B6
ovl_Bg_Gnd_Iceblock,EE3BA0,EE4C90,D19FC0,D1AB00,10F0,Y,80B68D40,80B69E40,1100,10,actor,1B7
ovl_Bg_Ydan_Sp,EE4C90,EE6400,D1AB00,D1BC20,1770,Y,80B69E40,80B6B5B0,1770,0,actor,F
ovl_En_Gb,EE6400,EE7B30,D1BC20,D1CD50,1730,Y,80B6B5B0,80B6CCE0,1730,0,actor,1B8
ovl_En_Gs,EE7B30,EE99D0,D1CD50,D1E3C0,1EA0,Y,80B6CCE0,80B6EB80,1EA0,0,actor,1B9
ovl_Bg_Mizu_Bwall,EE99D0,EEAEA0,D1E3C0,D1F1A0,14D0,Y,80B6EB80,80B70050,14D0,0,actor,1BA
ovl_Bg_Mizu_Shutter,EEAEA0,EEB6A0,D1F1A0,D1F7D0,800,Y,80B70050,80B70850,800,0,actor,1BB
ovl_En_Daiku_Kakariko,EEB6A0,EECA60,D1F7D0,D206B0,13C0,Y,80B70850,80B71C10,13C0,0,actor,1BC
ovl_Bg_Bowl_Wall,EECA60,EED3E0,D206B0,D20ED0,980,Y,80B71C10,80B72590,980,0,actor,1BD
ovl_En_Wall_Tubo,EED3E0,EED8D0,D20ED0,D212F0,4F0,Y,80B72590,80B72A80,4F0,0,actor,1BE
ovl_En_Po_Desert,EED8D0,EEE690,D212F0,D21E50,DC0,Y,80B72A80,80B73840,DC0,0,actor,1BF
ovl_En_Crow,EEE690,EEFD30,D21E50,D22F20,16A0,Y,80B73840,80B74EE0,16A0,0,actor,1C0
ovl_Door_Killer,EEFD30,EF12A0,D22F20,D23FA0,1570,Y,80B74EE0,80B76450,1570,0,actor,1C1
ovl_Bg_Spot11_Oasis,EF12A0,EF19D0,D23FA0,D245D0,730,Y,80B76450,80B76B80,730,0,actor,1C2
ovl_Bg_Spot18_Futa,EF19D0,EF1B70,D245D0,D24730,1A0,Y,80B76B80,80B76D20,1A0,0,actor,1C3
ovl_Bg_Spot18_Shutter,EF1B70,EF20C0,D24730,D24B50,550,Y,80B76D20,80B77270,550,0,actor,1C4
ovl_En_Ma3,EF20C0,EF3190,D24B50,D25830,10D0,Y,80B77270,80B78340,10D0,0,actor,1C5
ovl_En_Cow,EF3190,EF45F0,D25830,D26550,1460,Y,80B78340,80B797A0,1460,0,actor,1C6
ovl_Bg_Ice_Turara,EF45F0,EF4E20,D26550,D26C10,830,Y,80B797A0,80B79FD0,830,0,actor,1C7
ovl_Bg_Ice_Shutter,EF4E20,EF5290,D26C10,D26F70,470,Y,80B79FD0,80B7A440,470,0,actor,1C8
ovl_En_Kakasi2,EF5290,EF59B0,D26F70,D27510,720,Y,80B7A440,80B7AB60,720,0,actor,1C9
ovl_En_Kakasi3,EF59B0,EF6A90,D27510,D28150,10E0,Y,80B7AB60,80B7BC40,10E0,0,actor,1CA
ovl_Oceff_Wipe4,EF6A90,EF7A70,D28150,D28D10,FE0,Y,80B7BC40,80B7CC20,FE0,0,actor,1CB
ovl_En_Eg,EF7A70,EF7C20,D28D10,D28E70,1B0,Y,80B7CC20,80B7CDD0,1B0,0,actor,1CC
ovl_Bg_Menkuri_Nisekabe,EF7C20,EF7D70,D28E70,D28F90,150,Y,80B7CDD0,80B7CF20,150,0,actor,1CD
ovl_En_Zo,EF7D70,EFA320,D28F90,D2A9F0,25B0,Y,80B7CF20,80B7F4D0,25B0,0,actor,1CE
ovl_Effect_Ss_Ice_Smoke,EFA320,EFA7E0,D2A9F0,D2AE30,4C0,Y,80B7F4D0,80B7F990,4C0,0,effectSs,24
ovl_Obj_Makekinsuta,EFA7E0,EFA930,D2AE30,D2AF70,150,Y,80B7F990,80B7FAE0,150,0,actor,1CF
ovl_En_Ge3,EFA930,EFB480,D2AF70,D2B7F0,B50,Y,80B7FAE0,80B80630,B50,0,actor,1D0
ovl_Obj_Timeblock,EFB480,EFC0C0,D2B7F0,D2C0E0,C40,Y,80B80630,80B81270,C40,0,actor,1D1
ovl_Obj_Hamishi,EFC0C0,EFC910,D2C0E0,D2C7F0,850,Y,80B81270,80B81AC0,850,0,actor,1D2
ovl_En_Zl4,EFC910,F01340,D2C7F0,D2EDF0,4A30,Y,80B81AC0,80B864F0,4A30,0,actor,1D3
ovl_En_Mm2,F01340,F02100,D2EDF0,D2F850,DC0,Y,80B864F0,80B872B0,DC0,0,actor,1D4
ovl_Bg_Jya_Block,F02100,F02370,D2F850,D2FAB0,270,Y,80B872B0,80B87520,270,0,actor,1D5
ovl_Obj_Warp2block,F02370,F02EA0,D2FAB0,D30380,B30,Y,80B87520,80B88050,B30,0,actor,1D6
gameplay_keep,F03000,F597B0,D30380,D5CEC0,567B0,Y,,,,,object,
gameplay_field_keep,F5A000,F67330,D5CEC0,D660E0,D330,Y,,,,,object,
gameplay_dangeon_keep,F68000,F7FAF0,D660E0,D74BC0,17AF0,Y,,,,,object,
gameplay_object_exchange_static,F80000,F80010,D74BC0,D74BE0,10,Y,,,,,object,
object_link_boy,F81000,FB8800,D74BE0,D8EF70,37800,Y,,,,,object,
object_link_child,FB9000,FE5F80,D8EF70,DA4900,2CF80,Y,,,,,object,
object_box,FE6000,FEC000,DA4900,DA7AD0,6000,Y,,,,,object,
object_human,FEC000,FFF180,DA7AD0,DAF6E0,13180,Y,,,,,object,
object_okuta,1000000,1003C80,DAF6E0,DB1520,3C80,Y,,,,,object,
object_poh,1004000,10090E0,DB1520,DB4900,50E0,Y,,,,,object,
object_wallmaster,100A000,1014070,DB4900,DBB210,A070,Y,,,,,object,
object_dy_obj,1015000,1032530,DBB210,DCD5A0,1D530,Y,,,,,object,
object_firefly,1033000,10348C0,DCD5A0,DCE430,18C0,Y,,,,,object,
object_dodongo,1035000,103E940,DCE430,DD5070,9940,Y,,,,,object,
object_fire,103F000,10430A0,DD5070,DD6AA0,40A0,Y,,,,,object,
object_niw,1044000,1046540,DD6AA0,DD7D90,2540,Y,,,,,object,
object_tite,1047000,104AA30,DD7D90,DDA4C0,3A30,Y,,,,,object,
object_reeba,104B000,104CEF0,DDA4C0,DDB8E0,1EF0,Y,,,,,object,
object_peehat,104D000,104EC90,DDB8E0,DDC6A0,1C90,Y,,,,,object,
object_kingdodongo,104F000,107FCE0,DDC6A0,DFB650,30CE0,Y,,,,,object,
object_horse,1080000,108DF10,DFB650,E05D20,DF10,Y,,,,,object,
object_zf,108E000,10A43A0,E05D20,E150B0,163A0,Y,,,,,object,
object_goma,10A5000,10C4600,E150B0,E2C100,1F600,Y,,,,,object,
object_zl1,10C5000,10D93C0,E2C100,E36D70,143C0,Y,,,,,object,
object_gol,10DA000,10DE220,E36D70,E398F0,4220,Y,,,,,object,
object_bubble,10DF000,10E00C0,E398F0,E3A050,10C0,Y,,,,,object,
object_dodojr,10E1000,10E30F0,E3A050,E3B880,20F0,Y,,,,,object,
object_torch2,10E4000,10E8770,E3B880,E3D8E0,4770,Y,,,,,object,
object_bl,10E9000,10EE850,E3D8E0,E3FD40,5850,Y,,,,,object,
object_tp,10EF000,10F0CF0,E3FD40,E41090,1CF0,Y,,,,,object,
object_oA1,10F1000,10F5710,E41090,E43520,4710,Y,,,,,object,
object_st,10F6000,10FBBB0,E43520,E46820,5BB0,Y,,,,,object,
object_bw,10FC000,10FE260,E46820,E47D20,2260,Y,,,,,object,
object_ei,10FF000,1102420,E47D20,E49AB0,3420,Y,,,,,object,
object_horse_normal,1103000,110CFC0,E49AB0,E51AD0,9FC0,Y,,,,,object,
object_oB1,110D000,11136B0,E51AD0,E54AA0,66B0,Y,,,,,object,
object_o_anime,1114000,1116150,E54AA0,E566A0,2150,Y,,,,,object,
object_spot04_objects,1117000,11186C0,E566A0,E57320,16C0,Y,,,,,object,
object_ddan_objects,1119000,1121760,E57320,E5CA20,8760,Y,,,,,object,
object_hidan_objects,1122000,1139D20,E5CA20,E68810,17D20,Y,,,,,object,
object_horse_ganon,113A000,1146090,E68810,E70BE0,C090,Y,,,,,object,
object_oA2,1147000,114C6D0,E70BE0,E72010,56D0,Y,,,,,object,
object_spot00_objects,114D000,114EC10,E72010,E72B40,1C10,Y,,,,,object,
object_mb,114F000,11631A0,E72B40,E806E0,141A0,Y,,,,,object,
object_bombf,1164000,1165A00,E806E0,E81680,1A00,Y,,,,,object,
object_sk2,1166000,1174800,E81680,E8C920,E800,Y,,,,,object,
object_oE1,1175000,117B810,E8C920,E8FA40,6810,Y,,,,,object,
object_oE_anime,117C000,1181060,E8FA40,E94640,5060,Y,,,,,object,
object_oE2,1182000,1187A70,E94640,E97130,5A70,Y,,,,,object,
object_ydan_objects,1188000,1191080,E97130,E9E090,9080,Y,,,,,object,
object_gnd,1192000,11A5000,E9E090,EAC870,13000,Y,,,,,object,
object_am,11A5000,11AAB50,EAC870,EAF7C0,5B50,Y,,,,,object,
object_dekubaba,11AB000,11AE9C0,EAF7C0,EB1FB0,39C0,Y,,,,,object,
object_oA3,11AF000,11B1130,EB1FB0,EB3160,2130,Y,,,,,object,
object_oA4,11B2000,11B3730,EB3160,EB3C20,1730,Y,,,,,object,
object_oA5,11B4000,11B56B0,EB3C20,EB46A0,16B0,Y,,,,,object,
object_oA6,11B6000,11B7A00,EB46A0,EB5280,1A00,Y,,,,,object,
object_oA7,11B8000,11B9550,EB5280,EB5C70,1550,Y,,,,,object,
object_jj,11BA000,11C5AC0,EB5C70,EBC9F0,BAC0,Y,,,,,object,
object_oA8,11C6000,11C77B0,EBC9F0,EBD430,17B0,Y,,,,,object,
object_oA9,11C8000,11C8520,EBD430,EBD7F0,520,Y,,,,,object,
object_oB2,11C9000,11CD0E0,EBD7F0,EBF8D0,40E0,Y,,,,,object,
object_oB3,11CE000,11D2490,EBF8D0,EC1AF0,4490,Y,,,,,object,
object_oB4,11D3000,11D4870,EC1AF0,EC2640,1870,Y,,,,,object,
object_horse_zelda,11D5000,11DC160,EC2640,EC6F60,7160,Y,,,,,object,
object_opening_demo1,11DD000,11E2060,EC6F60,ECB860,5060,Y,,,,,object,
object_warp1,11E3000,11E5CB0,ECB860,ECD870,2CB0,Y,,,,,object,
object_b_heart,11E6000,11E6640,ECD870,ECDD10,640,Y,,,,,object,
object_dekunuts,11E7000,11EA660,ECDD10,ECFD90,3660,Y,,,,,object,
object_oE3,11EB000,11F2120,ECFD90,ED3230,7120,Y,,,,,object,
object_oE4,11F3000,11F7FD0,ED3230,ED57E0,4FD0,Y,,,,,object,
object_menkuri_objects,11F8000,1200B10,ED57E0,EDB880,8B10,Y,,,,,object,
object_oE5,1201000,12065C0,EDB880,EDE2C0,55C0,Y,,,,,object,
object_oE6,1207000,1209E50,EDE2C0,EDFB30,2E50,Y,,,,,object,
object_oE7,120A000,120CA60,EDFB30,EE14C0,2A60,Y,,,,,object,
object_oE8,120D000,12103D0,EE14C0,EE2F60,33D0,Y,,,,,object,
object_oE9,1211000,1213F10,EE2F60,EE43D0,2F10,Y,,,,,object,
object_oE10,1214000,12169D0,EE43D0,EE5AC0,29D0,Y,,,,,object,
object_oE11,1217000,121A1F0,EE5AC0,EE7190,31F0,Y,,,,,object,
object_oE12,121B000,121E7C0,EE7190,EE8DB0,37C0,Y,,,,,object,
object_vali,121F000,1223850,EE8DB0,EEB380,4850,Y,,,,,object,
object_oA10,1224000,1226EB0,EEB380,EEC990,2EB0,Y,,,,,object,
object_oA11,1227000,12285C0,EEC990,EED4A0,15C0,Y,,,,,object,
object_mizu_objects,1229000,1234320,EED4A0,EF3FA0,B320,Y,,,,,object,
object_fhg,1235000,12471E0,EF3FA0,EFF860,121E0,Y,,,,,object,
object_ossan,1248000,1251B50,EFF860,F03B20,9B50,Y,,,,,object,
object_mori_hineri1,1252000,12574F0,F03B20,F05B50,54F0,Y,,,,,object,
object_Bb,1258000,1259A40,F05B50,F06A60,1A40,Y,,,,,object,
object_toki_objects,125A000,1262450,F06A60,F0AC10,8450,Y,,,,,object,
object_yukabyun,1263000,12644F0,F0AC10,F0B6A0,14F0,Y,,,,,object,
object_zl2,1265000,1275D80,F0B6A0,F131B0,10D80,Y,,,,,object,
object_mjin,1276000,1277290,F131B0,F13BE0,1290,Y,,,,,object,
object_mjin_flash,1278000,1279000,F13BE0,F14610,1000,Y,,,,,object,
object_mjin_dark,1279000,127A000,F14610,F152D0,1000,Y,,,,,object,
object_mjin_flame,127A000,127B000,F152D0,F15DE0,1000,Y,,,,,object,
object_mjin_ice,127B000,127C000,F15DE0,F16AE0,1000,Y,,,,,object,
object_mjin_soul,127C000,127D000,F16AE0,F177C0,1000,Y,,,,,object,
object_mjin_wind,127D000,127E000,F177C0,F18480,1000,Y,,,,,object,
object_mjin_oka,127E000,127FB60,F18480,F198D0,1B60,Y,,,,,object,
object_haka_objects,1280000,129D6B0,F198D0,F28810,1D6B0,Y,,,,,object,
object_spot06_objects,129E000,12A0DA0,F28810,F2A860,2DA0,Y,,,,,object,
object_ice_objects,12A1000,12A9D50,F2A860,F30CC0,8D50,Y,,,,,object,
object_relay_objects,12AA000,12AD630,F30CC0,F33270,3630,Y,,,,,object,
object_mori_hineri1a,12AE000,12B14C0,F33270,F345B0,34C0,Y,,,,,object,
object_mori_hineri2,12B2000,12B6400,F345B0,F35F80,4400,Y,,,,,object,
object_mori_hineri2a,12B7000,12BD0B0,F35F80,F384E0,60B0,Y,,,,,object,
object_mori_objects,12BE000,12C6A10,F384E0,F3C700,8A10,Y,,,,,object,
object_mori_tex,12C7000,12D0E00,F3C700,F424F0,9E00,Y,,,,,object,
object_spot08_obj,12D1000,12D6600,F424F0,F45A30,5600,Y,,,,,object,
object_warp2,12D7000,12D7010,F45A30,F45A50,10,Y,,,,,object,
object_hata,12D8000,12DAFE0,F45A50,F471B0,2FE0,Y,,,,,object,
object_bird,12DB000,12DD1A0,F471B0,F488A0,21A0,Y,,,,,object,
object_wood02,12DE000,12E67D0,F488A0,F4D730,87D0,Y,,,,,object,
object_lightbox,12E7000,12E8F40,F4D730,F4E080,1F40,Y,,,,,object,
object_pu_box,12E9000,12EA600,F4E080,F4EAB0,1600,Y,,,,,object,
object_trap,12EB000,12ED3E0,F4EAB0,F50620,23E0,Y,,,,,object,
object_vase,12EE000,12EF590,F50620,F516C0,1590,Y,,,,,object,
object_im,12F0000,1302230,F516C0,F5A3C0,12230,Y,,,,,object,
object_ta,1303000,13113F0,F5A3C0,F62400,E3F0,Y,,,,,object,
object_tk,1312000,131DE50,F62400,F69820,BE50,Y,,,,,object,
object_xc,131E000,133A100,F69820,F7CFB0,1C100,Y,,,,,object,
object_vm,133B000,133EF70,F7CFB0,F7F040,3F70,Y,,,,,object,
object_bv,133F000,135E1B0,F7F040,F8E270,1F1B0,Y,,,,,object,
object_hakach_objects,135F000,1365AF0,F8E270,F92E90,6AF0,Y,,,,,object,
object_efc_crystal_light,1366000,1366AA0,F92E90,F938F0,AA0,Y,,,,,object,
object_efc_fire_ball,1367000,1367D00,F938F0,F94560,D00,Y,,,,,object,
object_efc_flash,1368000,1368010,F94560,F94580,10,Y,,,,,object,
object_efc_lgt_shower,1369000,136A2D0,F94580,F95400,12D0,Y,,,,,object,
object_efc_star_field,136B000,136C7D0,F95400,F96450,17D0,Y,,,,,object,
object_god_lgt,136D000,1371350,F96450,F99110,4350,Y,,,,,object,
object_light_ring,1372000,1373280,F99110,F99690,1280,Y,,,,,object,
object_triforce_spot,1374000,1376910,F99690,F9B1F0,2910,Y,,,,,object,
object_medal,1377000,137C140,F9B1F0,F9CE30,5140,Y,,,,,object,
object_bdan_objects,137D000,1389D10,F9CE30,FA4CA0,CD10,Y,,,,,object,
object_sd,138A000,13966E0,FA4CA0,FAB2D0,C6E0,Y,,,,,object,
object_rd,1397000,13A5FF0,FAB2D0,FB4370,EFF0,Y,,,,,object,
object_po_sisters,13A6000,13B43C0,FB4370,FBC440,E3C0,Y,,,,,object,
object_heavy_object,13B5000,13B6AE0,FBC440,FBD160,1AE0,Y,,,,,object,
object_gndd,13B7000,13C8A00,FBD160,FC6580,11A00,Y,,,,,object,
object_fd,13C9000,13DA670,FC6580,FCFEA0,11670,Y,,,,,object,
object_du,13DB000,13ED030,FCFEA0,FDB370,12030,Y,,,,,object,
object_fw,13EE000,13F5DE0,FDB370,FE07A0,7DE0,Y,,,,,object,
object_horse_link_child,13F6000,13FEB20,FE07A0,FE66F0,8B20,Y,,,,,object,
object_spot02_objects,13FF000,1415620,FE66F0,FF2A60,16620,Y,,,,,object,
object_haka,1416000,1417460,FF2A60,FF3B10,1460,Y,,,,,object,
object_ru1,1418000,142BA80,FF3B10,1002020,13A80,Y,,,,,object,
object_syokudai,142C000,142FC90,1002020,1004290,3C90,Y,,,,,object,
object_fd2,1430000,1441A90,1004290,100FA70,11A90,Y,,,,,object,
object_dh,1442000,144B0C0,100FA70,1016900,90C0,Y,,,,,object,
object_rl,144C000,1453B50,1016900,101A6A0,7B50,Y,,,,,object,
object_efc_tw,1454000,14552F0,101A6A0,101BA40,12F0,Y,,,,,object,
object_demo_tre_lgt,1456000,1456010,101BA40,101BA60,10,Y,,,,,object,
object_gi_key,1457000,1457A20,101BA60,101BF30,A20,Y,,,,,object,
object_mir_ray,1458000,1459D00,101BF30,101C5A0,1D00,Y,,,,,object,
object_brob,145A000,145BAA0,101C5A0,101D360,1AA0,Y,,,,,object,
object_gi_jewel,145C000,145F680,101D360,101F450,3680,Y,,,,,object,
object_spot09_obj,1460000,1478890,101F450,102DBA0,18890,Y,,,,,object,
object_spot18_obj,1479000,1485A10,102DBA0,10350D0,CA10,Y,,,,,object,
object_bdoor,1486000,148D5C0,10350D0,1039440,75C0,Y,,,,,object,
object_spot17_obj,148E000,148F830,1039440,103A760,1830,Y,,,,,object,
object_shop_dungen,1490000,1493A20,103A760,103CA50,3A20,Y,,,,,object,
object_nb,1494000,14AC1E0,103CA50,104C9E0,181E0,Y,,,,,object,
object_mo,14AD000,14B6070,104C9E0,1051680,9070,Y,,,,,object,
object_sb,14B7000,14B9CA0,1051680,1052C60,2CA0,Y,,,,,object,
object_gi_melody,14BA000,14BAD20,1052C60,1053230,D20,Y,,,,,object,
object_gi_heart,14BB000,14BB1F0,1053230,10533C0,1F0,Y,,,,,object,
object_gi_compass,14BC000,14BCD10,10533C0,1053A50,D10,Y,,,,,object,
object_gi_bosskey,14BD000,14BE010,1053A50,10541A0,1010,Y,,,,,object,
object_gi_medal,14BF000,14C4370,10541A0,1055A40,5370,Y,,,,,object,
object_gi_nuts,14C5000,14C61C0,1055A40,10565C0,11C0,Y,,,,,object,
object_sa,14C7000,14DC230,10565C0,1064DA0,15230,Y,,,,,object,
object_gi_hearts,14DD000,14DE7B0,1064DA0,1065700,17B0,Y,,,,,object,
object_gi_arrowcase,14DF000,14DFCB0,1065700,1065D90,CB0,Y,,,,,object,
object_gi_bombpouch,14E0000,14E0E60,1065D90,1066430,E60,Y,,,,,object,
object_in,14E1000,14F9C50,1066430,1074180,18C50,Y,,,,,object,
object_tr,14FA000,150CE30,1074180,107FC80,12E30,Y,,,,,object,
object_spot16_obj,150D000,150E500,107FC80,1080D00,1500,Y,,,,,object,
object_oE1s,150F000,1515560,1080D00,1083EE0,6560,Y,,,,,object,
object_oE4s,1516000,151AE00,1083EE0,1086430,4E00,Y,,,,,object,
object_os_anime,151B000,1525640,1086430,108EDA0,A640,Y,,,,,object,
object_gi_bottle,1526000,15268F0,108EDA0,108F2B0,8F0,Y,,,,,object,
object_gi_stick,1527000,15276C0,108F2B0,108F7D0,6C0,Y,,,,,object,
object_gi_map,1528000,1529160,108F7D0,10904D0,1160,Y,,,,,object,
object_oF1d_map,152A000,153A5A0,10904D0,109A060,105A0,Y,,,,,object,
object_ru2,153B000,154A8D0,109A060,10A2550,F8D0,Y,,,,,object,
object_gi_shield_1,154B000,154BD50,10A2550,10A3030,D50,Y,,,,,object,
object_dekujr,154C000,154F510,10A3030,10A4C20,3510,Y,,,,,object,
object_gi_magicpot,1550000,15511D0,10A4C20,10A5480,11D0,Y,,,,,object,
object_gi_bomb_1,1552000,1552CB0,10A5480,10A5A90,CB0,Y,,,,,object,
object_oF1s,1553000,155B8A0,10A5A90,10A9D00,88A0,Y,,,,,object,
object_ma2,155C000,1565EF0,10A9D00,10AF690,9EF0,Y,,,,,object,
object_gi_purse,1566000,1567B70,10AF690,10B0F80,1B70,Y,,,,,object,
object_hni,1568000,1572F70,10B0F80,10B9A30,AF70,Y,,,,,object,
object_tw,1573000,15ADFB0,10B9A30,10DEAF0,3AFB0,Y,,,,,object,
object_rr,15AE000,15AEE00,10DEAF0,10DF4A0,E00,Y,,,,,object,
object_bxa,15AF000,15B1BF0,10DF4A0,10E12E0,2BF0,Y,,,,,object,
object_anubice,15B2000,15B59A0,10E12E0,10E34D0,39A0,Y,,,,,object,
object_gi_gerudo,15B6000,15B7340,10E34D0,10E4130,1340,Y,,,,,object,
object_gi_arrow,15B8000,15B9B10,10E4130,10E4BC0,1B10,Y,,,,,object,
object_gi_bomb_2,15BA000,15BA6A0,10E4BC0,10E5070,6A0,Y,,,,,object,
object_gi_egg,15BB000,15BC320,10E5070,10E5A40,1320,Y,,,,,object,
object_gi_scale,15BD000,15BDDF0,10E5A40,10E61A0,DF0,Y,,,,,object,
object_gi_shield_2,15BE000,15BF070,10E61A0,10E6B10,1070,Y,,,,,object,
object_gi_hookshot,15C0000,15C1560,10E6B10,10E7630,1560,Y,,,,,object,
object_gi_ocarina,15C2000,15C2BB0,10E7630,10E7D60,BB0,Y,,,,,object,
object_gi_milk,15C3000,15C4470,10E7D60,10E86D0,1470,Y,,,,,object,
object_ma1,15C5000,15CDD80,10E86D0,10ECDE0,8D80,Y,,,,,object,
object_ganon,15CE000,15DF500,10ECDE0,10F48F0,11500,Y,,,,,object,
object_sst,15E0000,15FABB0,10F48F0,10FECE0,1ABB0,Y,,,,,object,
object_ny,15FB000,15FD170,10FECE0,10FFC00,2170,Y,,,,,object,
object_fr,15FE000,16094B0,10FFC00,11041E0,B4B0,Y,,,,,object,
object_gi_pachinko,160A000,160AC60,11041E0,1104920,C60,Y,,,,,object,
object_gi_boomerang,160B000,160BDA0,1104920,1105110,DA0,Y,,,,,object,
object_gi_bow,160C000,160CD30,1105110,1105970,D30,Y,,,,,object,
object_gi_glasses,160D000,160E180,1105970,1106180,1180,Y,,,,,object,
object_gi_liquid,160F000,16108D0,1106180,1106C10,18D0,Y,,,,,object,
object_ani,1611000,1618700,1106C10,110A9B0,7700,Y,,,,,object,
object_demo_6k,1619000,161CBA0,110A9B0,110CFD0,3BA0,Y,,,,,object,
object_gi_shield_3,161D000,161E2C0,110CFD0,110D710,12C0,Y,,,,,object,
object_gi_letter,161F000,161FE00,110D710,110E030,E00,Y,,,,,object,
object_spot15_obj,1620000,1621D00,110E030,110EF90,1D00,Y,,,,,object,
object_jya_obj,1622000,163E140,110EF90,111C770,1C140,Y,,,,,object,
object_gi_clothes,163F000,1640860,111C770,111D5C0,1860,Y,,,,,object,
object_gi_bean,1641000,16418C0,111D5C0,111DBA0,8C0,Y,,,,,object,
object_gi_fish,1642000,1642950,111DBA0,111E160,950,Y,,,,,object,
object_gi_saw,1643000,1643B80,111E160,111E850,B80,Y,,,,,object,
object_gi_hammer,1644000,1644CC0,111E850,111EF00,CC0,Y,,,,,object,
object_gi_grass,1645000,1645C10,111EF00,111F6D0,C10,Y,,,,,object,
object_gi_longsword,1646000,16468C0,111F6D0,111FC70,8C0,Y,,,,,object,
object_spot01_objects,1647000,1649490,111FC70,1121750,2490,Y,,,,,object,
object_md,164A000,1654150,1121750,1127240,A150,Y,,,,,object,
object_km1,1655000,165A9C0,1127240,11299E0,59C0,Y,,,,,object,
object_kw1,165B000,16618E0,11299E0,112C710,68E0,Y,,,,,object,
object_zo,1662000,166E040,112C710,11326E0,C040,Y,,,,,object,
object_kz,166F000,16776E0,11326E0,11360C0,86E0,Y,,,,,object,
object_umajump,1678000,1679470,11360C0,1136C50,1470,Y,,,,,object,
object_masterkokiri,167A000,167A4C0,1136C50,11370C0,4C0,Y,,,,,object,
object_masterkokirihead,167B000,167DCA0,11370C0,1138540,2CA0,Y,,,,,object,
object_mastergolon,167E000,167E110,1138540,1138620,110,Y,,,,,object,
object_masterzoora,167F000,167F7A0,1138620,1138E50,7A0,Y,,,,,object,
